$0.23	-0.01	0.69	-0.69	-2910	-6141	894
$0.23	-0.01	0.69	-0.69	-2917	-6518	932
$0.23	-0.02	0.69	-0.69	-2951	-7008	966
$0.22	-0.02	0.69	-0.69	-3024	-7632	1000
$0.22	-0.02	0.69	-0.69	-3132	-8349	1023
$0.22	-0.02	0.69	-0.69	-3253	-9039	1053
$0.21	-0.02	0.69	-0.69	-3338	-9584	1100
$0.21	-0.02	0.69	-0.69	-3363	-9974	1146
$0.21	-0.02	0.69	-0.69	-3332	-10255	1190
$0.20	-0.02	0.69	-0.69	-3282	-10493	1233
$0.20	-0.02	0.69	-0.70	-3286	-10802	1256
$0.19	-0.02	0.69	-0.70	-3380	-11249	1241
$0.19	-0.02	0.69	-0.70	-3551	-11722	1212
$0.19	-0.02	0.69	-0.70	-3748	-12080	1202
$0.18	-0.02	0.69	-0.70	-3885	-12220	1213
$0.18	-0.02	0.69	-0.70	-3895	-12016	1243
$0.18	-0.02	0.69	-0.70	-3788	-11481	1273
$0.18	-0.02	0.69	-0.70	-3626	-10807	1253
$0.18	-0.01	0.69	-0.70	-3478	-10224	1192
$0.18	-0.01	0.69	-0.70	-3414	-9849	1107
$0.18	-0.01	0.69	-0.70	-3453	-9657	1003
$0.18	-0.01	0.69	-0.70	-3559	-9587	890
$0.19	-0.01	0.69	-0.70	-3677	-9635	778
$0.19	-0.01	0.69	-0.70	-3734	-9776	657
$0.20	-0.01	0.69	-0.70	-3641	-9952	526
$0.20	-0.01	0.68	-0.70	-3393	-10105	412
$0.21	-0.01	0.68	-0.70	-3039	-10216	294
$0.21	-0.01	0.68	-0.70	-2636	-10250	179
$0.22	-0.01	0.68	-0.70	-2228	-10163	76
$0.22	-0.01	0.68	-0.70	-1861	-9944	5
$0.22	-0.00	0.67	-0.70	-1572	-9591	-4
$0.23	0.00	0.67	-0.70	-1405	-9147	22
$0.23	0.01	0.67	-0.70	-1355	-8631	81
$0.23	0.02	0.67	-0.70	-1396	-8088	148
$0.23	0.02	0.67	-0.70	-1490	-7545	219
$0.24	0.03	0.67	-0.70	-1622	-7032	277
$0.24	0.04	0.67	-0.70	-1774	-6553	334
$0.24	0.04	0.67	-0.70	-1939	-6128	360
$0.25	0.05	0.67	-0.70	-2097	-5768	358
$0.26	0.05	0.67	-0.70	-2240	-5477	341
$0.26	0.06	0.67	-0.70	-2354	-5256	315
$0.27	0.06	0.67	-0.69	-2424	-5091	286
$0.27	0.06	0.66	-0.69	-2444	-4956	250
$0.28	0.06	0.66	-0.69	-2423	-4840	216
$0.29	0.07	0.66	-0.69	-2371	-4738	179
$0.29	0.07	0.66	-0.69	-2291	-4657	150
$0.30	0.07	0.66	-0.69	-2201	-4597	108
$0.30	0.07	0.66	-0.69	-2104	-4586	75
$0.31	0.07	0.66	-0.68	-2025	-4615	41
$0.31	0.07	0.66	-0.68	-1959	-4674	21
$0.32	0.07	0.65	-0.68	-1924	-4766	-1
$0.32	0.07	0.65	-0.68	-1930	-4892	-18
$0.32	0.07	0.65	-0.68	-1980	-5045	-37
$0.32	0.07	0.65	-0.68	-2067	-5194	-49
$0.32	0.07	0.65	-0.68	-2179	-5333	-49
$0.32	0.07	0.65	-0.68	-2323	-5483	-44
$0.32	0.07	0.66	-0.68	-2507	-5689	-30
$0.32	0.07	0.66	-0.68	-2724	-5987	-27
$0.32	0.06	0.66	-0.68	-2968	-6376	-27
$0.31	0.06	0.66	-0.68	-3235	-6825	-13
$0.31	0.06	0.66	-0.68	-3489	-7282	17
$0.31	0.06	0.66	-0.68	-3702	-7687	77
$0.30	0.05	0.66	-0.68	-3878	-8067	158
$0.30	0.04	0.66	-0.68	-4055	-8552	230
$0.29	0.04	0.66	-0.69	-4256	-9201	253
$0.29	0.03	0.67	-0.69	-4465	-9921	243
$0.28	0.02	0.67	-0.69	-4608	-10583	227
$0.28	0.02	0.67	-0.69	-4606	-11083	259
$0.27	0.01	0.67	-0.69	-4449	-11219	403
$0.27	-0.00	0.67	-0.69	-4214	-10948	703
$0.26	-0.01	0.67	-0.69	-4004	-10465	1074
$0.26	-0.02	0.67	-0.69	-3879	-10037	1421
$0.26	-0.03	0.67	-0.69	-3830	-9890	1702
$0.26	-0.04	0.67	-0.69	-3783	-10080	1887
$0.26	-0.05	0.67	-0.69	-3628	-10444	1986
$0.27	-0.06	0.67	-0.69	-3279	-10767	1985
$0.27	-0.07	0.67	-0.69	-2756	-10936	1891
$0.28	-0.08	0.67	-0.69	-2142	-10907	1710
$0.28	-0.08	0.67	-0.68	-1520	-10693	1492
$0.29	-0.09	0.67	-0.68	-975	-10328	1282
$0.29	-0.09	0.67	-0.68	-577	-9868	1098
$0.29	-0.09	0.67	-0.68	-373	-9326	946
$0.29	-0.08	0.67	-0.68	-340	-8724	839
$0.29	-0.08	0.67	-0.68	-410	-8103	762
$0.29	-0.07	0.67	-0.68	-533	-7493	724
$0.29	-0.07	0.67	-0.68	-703	-6935	709
$0.29	-0.06	0.67	-0.68	-912	-6441	706
$0.29	-0.05	0.67	-0.68	-1140	-6003	711
$0.29	-0.05	0.68	-0.68	-1373	-5621	713
$0.29	-0.04	0.68	-0.68	-1585	-5296	716
$0.29	-0.04	0.68	-0.68	-1768	-5031	704
$0.29	-0.03	0.68	-0.68	-1908	-4818	700
$0.29	-0.02	0.68	-0.68	-2007	-4658	704
$0.29	-0.02	0.68	-0.68	-2064	-4541	707
$0.28	-0.01	0.68	-0.68	-2095	-4464	715
$0.28	-0.01	0.68	-0.68	-2118	-4424	730
$0.28	-0.00	0.68	-0.68	-2150	-4399	754
$0.28	0.00	0.68	-0.68	-2189	-4380	784
$0.28	0.00	0.68	-0.68	-2245	-4362	814
$0.28	0.01	0.68	-0.68	-2312	-4362	848
$0.28	0.01	0.68	-0.68	-2389	-4401	869
$0.28	0.01	0.68	-0.68	-2474	-4471	891
$0.27	0.02	0.68	-0.68	-2575	-4587	907
$0.27	0.02	0.68	-0.68	-2691	-4771	907
$0.27	0.02	0.68	-0.68	-2816	-5000	918
$0.27	0.02	0.68	-0.68	-2944	-5268	929
$0.27	0.02	0.68	-0.68	-3061	-5574	933
$0.27	0.02	0.68	-0.68	-3171	-5895	936
$0.26	0.02	0.68	-0.68	-3278	-6248	933
$0.26	0.02	0.68	-0.68	-3389	-6625	916
$0.26	0.01	0.68	-0.68	-3513	-7034	903
$0.26	0.01	0.68	-0.68	-3626	-7489	888
$0.26	0.01	0.68	-0.68	-3718	-7974	879
$0.25	0.01	0.68	-0.69	-3773	-8439	873
$0.25	0.00	0.68	-0.69	-3778	-8849	870
$0.25	0.00	0.68	-0.69	-3744	-9220	868
$0.24	-0.00	0.68	-0.69	-3701	-9633	867
$0.24	-0.00	0.69	-0.69	-3701	-10168	831
$0.23	-0.00	0.69	-0.69	-3799	-10836	768
$0.22	-0.00	0.69	-0.69	-3967	-11481	704
$0.22	-0.01	0.69	-0.69	-4084	-11910	691
$0.21	-0.01	0.69	-0.70	-4052	-11987	760
$0.20	-0.01	0.69	-0.70	-3876	-11684	884
$0.20	-0.01	0.69	-0.70	-3621	-11131	1003
$0.20	-0.00	0.69	-0.70	-3392	-10550	1067
$0.19	-0.00	0.69	-0.70	-3275	-10133	1068
$0.19	0.00	0.69	-0.70	-3291	-9923	1038
$0.19	0.00	0.69	-0.70	-3400	-9861	1009
$0.19	0.00	0.69	-0.70	-3545	-9895	969
$0.19	0.00	0.69	-0.70	-3660	-9998	900
$0.19	0.00	0.68	-0.70	-3701	-10116	805
$0.20	-0.00	0.68	-0.70	-3641	-10210	695
$0.20	-0.00	0.68	-0.70	-3487	-10254	582
$0.20	-0.00	0.68	-0.70	-3266	-10226	461
$0.20	-0.00	0.68	-0.71	-3004	-10082	324
$0.20	0.00	0.68	-0.71	-2727	-9793	199
$0.20	0.00	0.68	-0.71	-2473	-9370	126
$0.20	0.01	0.68	-0.71	-2282	-8865	107
$0.20	0.01	0.68	-0.71	-2165	-8318	130
$0.21	0.02	0.68	-0.71	-2117	-7763	175
$0.21	0.02	0.67	-0.71	-2113	-7218	229
$0.21	0.03	0.67	-0.71	-2140	-6721	289
$0.21	0.03	0.67	-0.71	-2185	-6284	338
$0.21	0.03	0.67	-0.71	-2237	-5913	363
$0.22	0.04	0.67	-0.71	-2283	-5584	367
$0.22	0.04	0.67	-0.71	-2315	-5289	373
$0.23	0.04	0.67	-0.71	-2331	-5037	370
$0.23	0.05	0.67	-0.70	-2322	-4828	368
$0.24	0.05	0.67	-0.70	-2279	-4661	350
$0.24	0.05	0.67	-0.70	-2214	-4551	316
$0.24	0.05	0.67	-0.70	-2129	-4484	279
$0.25	0.05	0.66	-0.70	-2038	-4448	231
$0.25	0.05	0.66	-0.70	-1960	-4432	175
$0.26	0.06	0.66	-0.70	-1891	-4440	116
$0.26	0.06	0.66	-0.70	-1849	-4469	56
$0.26	0.06	0.66	-0.70	-1849	-4528	-1
$0.26	0.06	0.66	-0.70	-1895	-4621	-54
$0.26	0.06	0.66	-0.70	-1992	-4760	-93
$0.26	0.07	0.66	-0.70	-2142	-4938	-129
$0.26	0.07	0.66	-0.70	-2332	-5124	-155
$0.26	0.07	0.66	-0.70	-2549	-5294	-169
$0.26	0.07	0.66	-0.70	-2759	-5456	-172
$0.26	0.07	0.66	-0.70	-2919	-5653	-173
$0.26	0.07	0.66	-0.70	-3034	-5934	-177
$0.26	0.08	0.66	-0.70	-3153	-6355	-199
$0.25	0.08	0.66	-0.70	-3308	-6884	-228
$0.25	0.07	0.66	-0.70	-3494	-7422	-243
$0.24	0.07	0.66	-0.71	-3678	-7883	-221
$0.24	0.07	0.66	-0.71	-3835	-8221	-160
$0.23	0.07	0.66	-0.71	-3971	-8473	-63
$0.23	0.07	0.66	-0.71	-4083	-8753	60
$0.22	0.06	0.67	-0.71	-4179	-9191	182
$0.22	0.06	0.67	-0.71	-4276	-9840	253
$0.21	0.05	0.67	-0.71	-4329	-10584	270
$0.21	0.05	0.67	-0.71	-4263	-11215	288
$0.20	0.04	0.67	-0.72	-4016	-11534	351
$0.20	0.03	0.67	-0.72	-3598	-11438	491
$0.19	0.03	0.67	-0.72	-3105	-11024	709
$0.19	0.02	0.67	-0.72	-2652	-10502	935
$0.19	0.02	0.67	-0.72	-2328	-10074	1136
$0.19	0.02	0.67	-0.72	-2180	-9841	1288
$0.19	0.02	0.67	-0.71	-2183	-9787	1387
$0.19	0.01	0.68	-0.71	-2211	-9840	1433
$0.19	0.01	0.68	-0.71	-2150	-9921	1423
$0.19	0.00	0.68	-0.71	-1967	-9996	1371
$0.19	-0.00	0.68	-0.71	-1702	-10012	1282
$0.20	-0.00	0.68	-0.71	-1417	-9919	1172
$0.20	-0.00	0.68	-0.71	-1184	-9704	1045
$0.20	-0.00	0.68	-0.71	-1043	-9384	908
$0.20	-0.00	0.68	-0.71	-1003	-8996	776
$0.20	0.00	0.68	-0.70	-1056	-8553	665
$0.20	0.01	0.68	-0.70	-1172	-8076	598
$0.19	0.01	0.68	-0.70	-1317	-7596	578
$0.19	0.02	0.69	-0.70	-1482	-7130	601
$0.19	0.02	0.69	-0.70	-1666	-6677	643
$0.19	0.03	0.69	-0.70	-1844	-6252	696
$0.19	0.03	0.69	-0.70	-2008	-5856	754
$0.19	0.03	0.69	-0.70	-2141	-5489	811
$0.19	0.04	0.69	-0.70	-2236	-5170	868
$0.19	0.04	0.69	-0.70	-2293	-4913	901
$0.19	0.04	0.69	-0.70	-2321	-4716	929
$0.19	0.04	0.69	-0.70	-2324	-4570	952
$0.19	0.04	0.69	-0.70	-2300	-4460	956
$0.19	0.04	0.69	-0.70	-2262	-4387	943
$0.19	0.04	0.69	-0.70	-2215	-4346	920
$0.19	0.05	0.69	-0.70	-2181	-4347	897
$0.19	0.05	0.69	-0.69	-2183	-4417	876
$0.18	0.05	0.69	-0.69	-2232	-4535	851
$0.18	0.05	0.69	-0.69	-2322	-4691	843
$0.18	0.05	0.69	-0.69	-2427	-4877	847
$0.18	0.05	0.69	-0.69	-2525	-5102	855
$0.18	0.05	0.70	-0.70	-2598	-5370	859
$0.18	0.05	0.70	-0.70	-2628	-5656	872
$0.18	0.04	0.69	-0.70	-2628	-5924	869
$0.17	0.04	0.69	-0.70	-2612	-6198	843
$0.17	0.04	0.69	-0.70	-2598	-6511	812
$0.17	0.04	0.69	-0.70	-2600	-6900	772
$0.17	0.05	0.69	-0.70	-2637	-7380	712
$0.16	0.05	0.70	-0.70	-2715	-7939	653
$0.16	0.05	0.70	-0.70	-2829	-8514	611
$0.15	0.05	0.70	-0.70	-2965	-9052	585
$0.15	0.05	0.70	-0.70	-3117	-9502	575
$0.14	0.05	0.70	-0.70	-3302	-9874	586
$0.14	0.05	0.70	-0.70	-3541	-10296	601
$0.13	0.05	0.70	-0.70	-3832	-10851	595
$0.13	0.05	0.70	-0.70	-4135	-11476	567
$0.12	0.05	0.70	-0.70	-4365	-12065	550
$0.12	0.05	0.70	-0.71	-4429	-12402	568
$0.11	0.05	0.70	-0.71	-4292	-12321	657
$0.11	0.05	0.69	-0.71	-3999	-11817	772
$0.11	0.05	0.69	-0.71	-3646	-11075	876
$0.11	0.05	0.69	-0.71	-3336	-10353	931
$0.11	0.05	0.69	-0.71	-3140	-9873	927
$0.11	0.05	0.69	-0.71	-3056	-9655	874
$0.11	0.05	0.69	-0.71	-3054	-9586	801
$0.12	0.05	0.69	-0.71	-3084	-9589	712
$0.12	0.04	0.69	-0.71	-3101	-9676	610
$0.12	0.04	0.69	-0.71	-3065	-9808	497
$0.13	0.04	0.69	-0.71	-2936	-9911	392
$0.13	0.03	0.69	-0.71	-2736	-9955	301
$0.14	0.03	0.69	-0.71	-2493	-9930	203
$0.14	0.03	0.68	-0.71	-2237	-9811	111
$0.15	0.03	0.68	-0.71	-1998	-9573	51
$0.15	0.03	0.68	-0.72	-1779	-9227	28
$0.15	0.03	0.68	-0.72	-1623	-8810	45
$0.16	0.04	0.68	-0.72	-1532	-8366	87
$0.16	0.04	0.68	-0.72	-1513	-7904	127
$0.16	0.04	0.68	-0.72	-1547	-7445	173
$0.17	0.05	0.68	-0.72	-1613	-7001	207
$0.17	0.05	0.68	-0.72	-1689	-6585	233
$0.17	0.05	0.67	-0.72	-1769	-6206	253
$0.18	0.06	0.67	-0.72	-1838	-5865	263
$0.18	0.06	0.67	-0.72	-1896	-5585	250
$0.19	0.06	0.67	-0.71	-1940	-5378	225
$0.19	0.07	0.67	-0.71	-1956	-5235	200
$0.20	0.07	0.67	-0.71	-1958	-5140	172
$0.20	0.07	0.67	-0.71	-1948	-5072	127
$0.21	0.07	0.66	-0.71	-1935	-5015	84
$0.21	0.08	0.66	-0.71	-1928	-4959	64
$0.21	0.08	0.66	-0.71	-1934	-4900	47
$0.22	0.08	0.66	-0.71	-1957	-4857	32
$0.22	0.08	0.66	-0.71	-1994	-4842	38
$0.22	0.08	0.66	-0.71	-2043	-4835	41
$0.23	0.08	0.66	-0.71	-2098	-4840	58
$0.23	0.08	0.66	-0.71	-2154	-4882	71
$0.23	0.08	0.66	-0.71	-2202	-4978	80
$0.23	0.08	0.66	-0.71	-2251	-5131	74
$0.23	0.08	0.66	-0.71	-2300	-5342	57
$0.23	0.08	0.66	-0.71	-2351	-5605	24
$0.23	0.08	0.66	-0.71	-2415	-5946	-14
$0.23	0.08	0.66	-0.71	-2500	-6390	-55
$0.23	0.08	0.66	-0.71	-2597	-6940	-103
$0.23	0.08	0.66	-0.72	-2698	-7541	-125
$0.23	0.07	0.66	-0.72	-2804	-8081	-110
$0.22	0.07	0.66	-0.72	-2913	-8482	-50
$0.22	0.07	0.66	-0.72	-3016	-8754	54
$0.22	0.07	0.66	-0.72	-3106	-8974	191
$0.21	0.06	0.66	-0.72	-3202	-9262	331
$0.21	0.06	0.66	-0.72	-3308	-9712	431
$0.20	0.05	0.66	-0.72	-3424	-10297	483
$0.20	0.05	0.66	-0.72	-3508	-10867	496
$0.19	0.04	0.66	-0.72	-3474	-11277	514
$0.19	0.04	0.66	-0.72	-3286	-11397	577
$0.19	0.03	0.66	-0.73	-2985	-11190	699
$0.18	0.03	0.66	-0.73	-2650	-10774	859
$0.18	0.03	0.66	-0.73	-2357	-10332	1020
$0.18	0.03	0.66	-0.73	-2175	-10021	1153
$0.17	0.02	0.67	-0.73	-2132	-9888	1262
$0.17	0.02	0.67	-0.72	-2196	-9899	1341
$0.17	0.02	0.67	-0.72	-2259	-9965	1375
$0.17	0.02	0.67	-0.72	-2224	-10047	1374
$0.18	0.01	0.67	-0.72	-2090	-10068	1335
$0.18	0.01	0.67	-0.72	-1880	-9989	1264
$0.18	0.01	0.67	-0.72	-1643	-9817	1167
$0.18	0.01	0.67	-0.72	-1409	-9563	1066
$0.19	0.01	0.67	-0.72	-1232	-9241	970
$0.19	0.02	0.67	-0.72	-1137	-8846	894
$0.19	0.02	0.67	-0.72	-1128	-8390	840
$0.19	0.02	0.67	-0.71	-1192	-7897	805
$0.19	0.03	0.68	-0.71	-1295	-7389	796
$0.19	0.03	0.68	-0.71	-1428	-6889	810
$0.19	0.04	0.68	-0.71	-1581	-6422	827
$0.19	0.04	0.68	-0.71	-1737	-6006	837
$0.19	0.05	0.68	-0.71	-1877	-5631	844
$0.19	0.05	0.68	-0.71	-1994	-5293	851
$0.19	0.05	0.68	-0.71	-2079	-4987	855
$0.19	0.06	0.68	-0.71	-2131	-4726	844
$0.19	0.06	0.68	-0.71	-2162	-4512	835
$0.19	0.06	0.68	-0.71	-2173	-4339	818
$0.19	0.06	0.68	-0.71	-2184	-4207	796
$0.19	0.06	0.68	-0.70	-2187	-4135	781
$0.19	0.07	0.68	-0.70	-2181	-4135	768
$0.19	0.07	0.68	-0.70	-2175	-4231	752
$0.19	0.07	0.68	-0.70	-2184	-4402	735
$0.19	0.07	0.68	-0.70	-2205	-4620	719
$0.18	0.07	0.68	-0.70	-2246	-4850	711
$0.18	0.07	0.68	-0.70	-2301	-5078	719
$0.18	0.07	0.68	-0.70	-2366	-5293	736
$0.18	0.06	0.68	-0.70	-2448	-5500	753
$0.18	0.06	0.68	-0.70	-2541	-5709	759
$0.18	0.06	0.68	-0.70	-2616	-5940	757
$0.17	0.06	0.68	-0.70	-2672	-6209	759
$0.17	0.06	0.69	-0.71	-2722	-6564	761
$0.17	0.06	0.69	-0.71	-2776	-7010	739
$0.17	0.06	0.69	-0.71	-2858	-7515	712
$0.16	0.06	0.69	-0.71	-2982	-8051	681
$0.16	0.06	0.69	-0.71	-3131	-8572	657
$0.15	0.06	0.69	-0.71	-3275	-9026	649
$0.15	0.06	0.69	-0.71	-3399	-9380	654
$0.15	0.06	0.69	-0.71	-3522	-9680	676
$0.14	0.06	0.69	-0.71	-3678	-10064	696
$0.14	0.06	0.69	-0.71	-3902	-10615	697
$0.13	0.06	0.69	-0.71	-4163	-11192	680
$0.13	0.06	0.69	-0.71	-4353	-11603	686
$0.12	0.06	0.69	-0.71	-4376	-11706	733
$0.12	0.06	0.69	-0.71	-4219	-11438	816
$0.12	0.06	0.69	-0.71	-3952	-10882	900
$0.11	0.06	0.69	-0.71	-3666	-10246	941
$0.11	0.06	0.69	-0.71	-3446	-9774	921
$0.11	0.06	0.69	-0.71	-3346	-9596	854
$0.12	0.06	0.69	-0.71	-3351	-9606	768
$0.12	0.06	0.69	-0.71	-3419	-9689	669
$0.12	0.06	0.69	-0.71	-3504	-9839	584
$0.12	0.06	0.69	-0.71	-3519	-10042	501
$0.13	0.05	0.69	-0.71	-3410	-10213	426
$0.13	0.05	0.69	-0.71	-3194	-10303	365
$0.13	0.05	0.69	-0.71	-2912	-10285	300
$0.14	0.05	0.69	-0.71	-2607	-10149	234
$0.14	0.05	0.68	-0.71	-2297	-9901	200
$0.14	0.05	0.68	-0.71	-2020	-9560	191
$0.14	0.05	0.68	-0.71	-1812	-9143	214
$0.15	0.06	0.68	-0.71	-1692	-8685	253
$0.15	0.06	0.68	-0.71	-1646	-8204	298
$0.15	0.06	0.68	-0.71	-1665	-7724	331
$0.16	0.07	0.68	-0.71	-1727	-7268	349
$0.16	0.07	0.68	-0.71	-1809	-6854	357
$0.16	0.07	0.68	-0.71	-1896	-6490	349
$0.17	0.08	0.68	-0.71	-1982	-6167	328
$0.17	0.08	0.68	-0.71	-2058	-5884	315
$0.18	0.08	0.67	-0.71	-2116	-5645	296
$0.18	0.09	0.67	-0.71	-2148	-5436	270
$0.18	0.09	0.67	-0.71	-2157	-5260	244
$0.19	0.09	0.67	-0.71	-2139	-5095	212
$0.19	0.09	0.67	-0.71	-2114	-4959	181
$0.20	0.09	0.67	-0.71	-2078	-4840	148
$0.20	0.09	0.67	-0.71	-2048	-4761	120
$0.21	0.09	0.67	-0.71	-2032	-4712	89
$0.21	0.09	0.67	-0.71	-2040	-4689	58
$0.21	0.10	0.67	-0.71	-2060	-4673	33
$0.21	0.10	0.67	-0.71	-2090	-4685	17
$0.21	0.10	0.67	-0.71	-2129	-4748	7
$0.22	0.10	0.66	-0.71	-2179	-4856	0
$0.22	0.10	0.66	-0.71	-2241	-5005	-18
$0.22	0.10	0.66	-0.71	-2308	-5171	-37
$0.22	0.10	0.66	-0.71	-2370	-5366	-62
$0.22	0.10	0.66	-0.71	-2442	-5608	-73
$0.22	0.10	0.66	-0.71	-2519	-5942	-95
$0.22	0.10	0.66	-0.71	-2631	-6390	-115
$0.22	0.09	0.66	-0.71	-2764	-6904	-128
$0.21	0.09	0.66	-0.71	-2905	-7455	-132
$0.21	0.09	0.67	-0.71	-3031	-8001	-119
$0.21	0.09	0.67	-0.71	-3140	-8476	-79
$0.20	0.09	0.67	-0.71	-3245	-8816	-15
$0.20	0.08	0.67	-0.71	-3348	-9031	88
$0.19	0.08	0.67	-0.71	-3449	-9253	181
$0.19	0.08	0.67	-0.72	-3554	-9651	239
$0.18	0.07	0.67	-0.72	-3674	-10226	249
$0.18	0.07	0.67	-0.72	-3791	-10834	226
$0.17	0.06	0.67	-0.72	-3837	-11328	212
$0.16	0.06	0.67	-0.72	-3745	-11587	248
$0.16	0.05	0.67	-0.72	-3510	-11509	367
$0.15	0.05	0.67	-0.72	-3193	-11089	551
$0.15	0.05	0.67	-0.72	-2888	-10475	786
$0.14	0.05	0.67	-0.72	-2674	-9875	1003
$0.14	0.04	0.67	-0.72	-2596	-9472	1181
$0.14	0.04	0.68	-0.72	-2631	-9304	1306
$0.14	0.04	0.68	-0.72	-2679	-9280	1373
$0.14	0.03	0.68	-0.72	-2637	-9307	1381
$0.15	0.03	0.68	-0.72	-2478	-9358	1347
$0.15	0.02	0.68	-0.72	-2242	-9396	1276
$0.15	0.02	0.68	-0.72	-1946	-9388	1159
$0.16	0.02	0.68	-0.72	-1633	-9314	1031
$0.16	0.02	0.68	-0.71	-1349	-9184	905
$0.16	0.02	0.68	-0.71	-1136	-8976	773
$0.17	0.02	0.68	-0.71	-1017	-8660	666
$0.17	0.02	0.68	-0.71	-992	-8250	598
$0.17	0.03	0.68	-0.71	-1046	-7787	553
$0.16	0.03	0.68	-0.71	-1154	-7307	541
$0.16	0.04	0.69	-0.71	-1296	-6831	558
$0.16	0.04	0.69	-0.71	-1457	-6372	577
$0.16	0.05	0.69	-0.71	-1630	-5953	606
$0.16	0.05	0.69	-0.71	-1809	-5579	630
$0.16	0.06	0.69	-0.71	-1972	-5262	643
$0.16	0.06	0.69	-0.71	-2114	-4995	646
$0.16	0.06	0.69	-0.71	-2232	-4779	651
$0.16	0.07	0.69	-0.70	-2319	-4610	652
$0.16	0.07	0.69	-0.70	-2378	-4500	649
$0.16	0.07	0.69	-0.70	-2401	-4454	642
$0.16	0.07	0.69	-0.70	-2400	-4461	626
$0.16	0.07	0.69	-0.70	-2384	-4501	614
$0.16	0.07	0.69	-0.70	-2371	-4563	603
$0.16	0.07	0.69	-0.70	-2376	-4649	597
$0.16	0.07	0.69	-0.70	-2385	-4754	596
$0.15	0.07	0.69	-0.70	-2409	-4889	600
$0.15	0.07	0.69	-0.70	-2451	-5064	602
$0.15	0.06	0.69	-0.70	-2498	-5280	601
$0.15	0.06	0.69	-0.70	-2543	-5516	588
$0.15	0.06	0.69	-0.70	-2579	-5749	577
$0.15	0.06	0.69	-0.70	-2594	-5984	566
$0.15	0.05	0.69	-0.70	-2587	-6236	550
$0.15	0.05	0.69	-0.70	-2562	-6534	536
$0.15	0.05	0.69	-0.70	-2547	-6931	508
$0.15	0.05	0.69	-0.70	-2539	-7450	460
$0.14	0.04	0.69	-0.70	-2539	-8063	406
$0.14	0.04	0.69	-0.71	-2534	-8695	365
$0.14	0.04	0.69	-0.71	-2518	-9282	346
$0.13	0.04	0.69	-0.71	-2485	-9787	348
$0.13	0.04	0.69	-0.71	-2442	-10201	365
$0.12	0.04	0.69	-0.71	-2430	-10593	411
$0.12	0.05	0.69	-0.71	-2503	-11107	455
$0.11	0.05	0.69	-0.71	-2683	-11728	475
$0.10	0.05	0.69	-0.71	-2936	-12240	519
$0.10	0.05	0.69	-0.71	-3191	-12475	604
$0.09	0.05	0.69	-0.71	-3329	-12344	727
$0.09	0.06	0.69	-0.71	-3328	-11851	869
$0.09	0.06	0.69	-0.71	-3239	-11137	985
$0.09	0.06	0.69	-0.71	-3135	-10455	1035
$0.09	0.06	0.69	-0.71	-3051	-9999	1028
$0.09	0.06	0.69	-0.71	-3017	-9785	966
$0.09	0.06	0.69	-0.71	-3019	-9680	875
$0.10	0.06	0.69	-0.71	-3048	-9620	789
$0.10	0.05	0.69	-0.71	-3053	-9591	706
$0.11	0.05	0.69	-0.71	-2996	-9600	609
$0.11	0.05	0.69	-0.71	-2871	-9632	515
$0.12	0.04	0.69	-0.71	-2692	-9660	406
$0.12	0.04	0.69	-0.71	-2472	-9653	296
$0.13	0.04	0.69	-0.71	-2236	-9574	195
$0.13	0.04	0.69	-0.71	-2002	-9402	109
$0.13	0.04	0.69	-0.71	-1796	-9141	46
$0.13	0.04	0.69	-0.71	-1656	-8830	25
$0.14	0.04	0.69	-0.71	-1598	-8487	29
$0.14	0.04	0.69	-0.71	-1615	-8150	56
$0.14	0.04	0.69	-0.71	-1688	-7825	92
$0.14	0.04	0.69	-0.71	-1770	-7499	140
$0.14	0.05	0.69	-0.71	-1850	-7178	182
$0.15	0.05	0.68	-0.71	-1896	-6855	232
$0.15	0.05	0.68	-0.71	-1902	-6545	264
$0.16	0.05	0.68	-0.71	-1871	-6253	281
$0.16	0.05	0.68	-0.71	-1818	-5982	281
$0.16	0.06	0.68	-0.71	-1751	-5733	258
$0.17	0.06	0.68	-0.71	-1691	-5515	227
$0.17	0.06	0.68	-0.71	-1636	-5339	204
$0.18	0.06	0.68	-0.71	-1600	-5213	182
$0.18	0.06	0.68	-0.71	-1589	-5129	160
$0.19	0.06	0.67	-0.71	-1597	-5068	135
$0.19	0.07	0.67	-0.71	-1631	-5031	112
$0.19	0.07	0.67	-0.71	-1666	-5016	90
$0.20	0.07	0.67	-0.71	-1705	-5025	65
$0.20	0.07	0.67	-0.71	-1762	-5045	44
$0.20	0.08	0.67	-0.71	-1854	-5080	17
$0.20	0.08	0.67	-0.71	-1964	-5127	-6
$0.21	0.08	0.67	-0.71	-2077	-5183	-23
$0.21	0.09	0.67	-0.71	-2180	-5260	-35
$0.21	0.09	0.67	-0.71	-2287	-5373	-60
$0.21	0.09	0.67	-0.71	-2412	-5544	-94
$0.22	0.09	0.67	-0.71	-2567	-5803	-129
$0.22	0.09	0.67	-0.71	-2745	-6170	-166
$0.22	0.09	0.67	-0.71	-2945	-6623	-204
$0.22	0.09	0.67	-0.71	-3137	-7112	-234
$0.22	0.09	0.67	-0.71	-3292	-7578	-247
$0.22	0.09	0.67	-0.71	-3398	-7969	-234
$0.21	0.09	0.67	-0.71	-3470	-8361	-197
$0.21	0.09	0.67	-0.71	-3545	-8877	-189
